1656337216872979920,152677,1656337216872494000,map,1.32535662825,2.29745317473,0.0,0.0,0.0,-0.628698314737,0.77764929695
1656337216878319632,152678,1656337216877478700,map,1.32563758753,2.29676490796,0.0,0.0,0.0,-0.627546267662,0.778579271458
1656337216887426928,152679,1656337216900486700,map,1.32875924862,2.28947424996,0.0,0.0,0.0,-0.622648566565,0.782501605465
1656337216902970800,152680,1656337216902419600,map,1.32893874179,2.28904832642,0.0,0.0,0.0,-0.622216141749,0.782845497494
1656337216908262512,152681,1656337216907584400,map,1.32941835602,2.28791023863,0.0,0.0,0.0,-0.621059750799,0.783763220582
1656337216912958384,152682,1656337216912437100,map,1.32986898798,2.28684092353,0.0,0.0,0.0,-0.619972005171,0.784623930813
1656337216917899920,152683,1656337216917442200,map,1.33033377212,2.28573802637,0.0,0.0,0.0,-0.618848849085,0.785510090315
1656337216923610096,152684,1656337216922512400,map,1.33080460159,2.28462078413,0.0,0.0,0.0,-0.617709792965,0.786406136595
1656337216927257840,8799,1656337216926397085,map,1.33080460159,2.28462078413,0.0,0.0,0.0,-0.617709792965,0.786406136595
1656337216929837104,152685,1656337216928489800,map,1.33024627591,2.28107602971,0.0,0.0,0.0,-0.61664774883,0.787239197362
1656337216934221648,152686,1656337216933701500,map,1.33052302884,2.27951302402,0.0,0.0,0.0,-0.615526938328,0.788115846937
1656337216939478960,152687,1656337216938349500,map,1.33076984805,2.27811907379,0.0,0.0,0.0,-0.614526303795,0.788896331557
1656337216943190320,152688,1656337216942507000,map,1.3309906206,2.27687222609,0.0,0.0,0.0,-0.613630426931,0.789593375823
1656337216949146800,152689,1656337216948252100,map,1.33129569827,2.27514925203,0.0,0.0,0.0,-0.612391145932,0.790554921801
1656337216953124560,152690,1656337216952468000,map,1.331519572,2.27388488998,0.0,0.0,0.0,-0.611480771432,0.791259291363
1656337216957880656,152691,1656337216957474400,map,1.33178542304,2.27238345443,0.0,0.0,0.0,-0.610398645495,0.792094371636
1656337216963225392,152692,1656337216962481900,map,1.3320513325,2.27088168899,0.0,0.0,0.0,-0.609315140978,0.79292815499
1656337216968014000,152693,1656337216967475700,map,1.33231651446,2.26938403222,0.0,0.0,0.0,-0.608233466566,0.793758181154
1656337216974662640,152694,1656337216975889800,map,1.33476010858,2.26700367431,0.0,0.0,0.0,-0.607669777504,0.794189801941
1656337216977995952,152695,1656337216977451300,map,1.33490477704,2.26653979939,0.0,0.0,0.0,-0.607370131081,0.79441898509
1656337216983832016,152696,1656337216982524800,map,1.33537482215,2.26503261434,0.0,0.0,0.0,-0.606395947615,0.795162847922
1656337216988465552,152697,1656337216987733800,map,1.33585742094,2.2634851763,0.0,0.0,0.0,-0.605394798405,0.795925334478
1656337216993417968,152698,1656337216992622300,map,1.33631032633,2.26203294922,0.0,0.0,0.0,-0.604454375914,0.796639760142
1656337216997977040,152699,1656337216997472300,map,1.3367596648,2.26059215934,0.0,0.0,0.0,-0.603520526677,0.797347461198
1656337217003074576,152700,1656337217002489300,map,1.33722447534,2.25910175875,0.0,0.0,0.0,-0.602553650365,0.798078378627
1656337217008066832,152701,1656337217007534400,map,1.33769188927,2.2576030105,0.0,0.0,0.0,-0.601580465967,0.798812207572
1656337217019981136,152702,1656337217025962600,map,1.34120161371,2.23997461411,0.0,0.0,0.0,-0.599094965798,0.80067797644
1656337217028491792,152703,1656337217027977300,map,1.34160738478,2.23939925763,0.0,0.0,0.0,-0.598774469728,0.800917682663
1656337217029051440,8800,1656337217026843070,map,1.34120161371,2.23997461411,0.0,0.0,0.0,-0.599094965798,0.80067797644
1656337217032949328,152704,1656337217032510300,map,1.34252035458,2.23810472698,0.0,0.0,0.0,-0.598053014919,0.801456543642
1656337217038016432,152705,1656337217037536500,map,1.34353265744,2.23666934865,0.0,0.0,0.0,-0.597252497367,0.802053274034
1656337217042883152,152706,1656337217042496000,map,1.34453152656,2.23525301846,0.0,0.0,0.0,-0.596462019439,0.802641301807
1656337217047898800,152707,1656337217047437300,map,1.34552673011,2.23384188581,0.0,0.0,0.0,-0.595673866584,0.803226396895
1656337217052753552,152708,1656337217052393700,map,1.34652497488,2.23242644091,0.0,0.0,0.0,-0.594882728655,0.803812502483
1656337217062811376,152709,1656337217076012300,map,1.35070366941,2.22080064488,0.0,0.0,0.0,-0.589156097002,0.808019240715
1656337217078153776,152710,1656337217077370500,map,1.35096152694,2.22028032038,0.0,0.0,0.0,-0.588885125172,0.808216746518
1656337217083620240,152711,1656337217082439600,map,1.35192390775,2.21833835535,0.0,0.0,0.0,-0.587873214474,0.808953078803
1656337217088164112,152712,1656337217087530700,map,1.35289046531,2.21638796214,0.0,0.0,0.0,-0.586855985365,0.809691331583
1656337217093173552,152713,1656337217092553200,map,1.35384399899,2.2144638495,0.0,0.0,0.0,-0.585851554453,0.810418383395
1656337217098017264,152714,1656337217097533600,map,1.35478953989,2.21255586531,0.0,0.0,0.0,-0.584854653513,0.811138110475
1656337217103174800,152715,1656337217102698100,map,1.35385962137,2.211508917,0.0,0.0,0.0,-0.583767903236,0.811920584264
1656337217108242032,152716,1656337217107575400,map,1.35443642718,2.20981069007,0.0,0.0,0.0,-0.582780316638,0.81262974505
1656337217113052592,152717,1656337217112525500,map,1.35502184256,2.2080871149,0.0,0.0,0.0,-0.58177710817,0.813348262683
1656337217118462896,152718,1656337217117554300,map,1.35561656526,2.20633613719,0.0,0.0,0.0,-0.580757042925,0.814076935611
1656337217123301008,152719,1656337217122585800,map,1.35621160728,2.20458421936,0.0,0.0,0.0,-0.579735516606,0.814804719418
1656337217128108176,8801,1656337217126482009,map,1.35621160728,2.20458421936,0.0,0.0,0.0,-0.579735516606,0.814804719418
1656337217129864848,152720,1656337217128308000,map,1.35688833379,2.20259180672,0.0,0.0,0.0,-0.578572651757,0.815630851942
1656337217133211792,152721,1656337217132512900,map,1.35738561932,2.20112770272,0.0,0.0,0.0,-0.577717381915,0.816236869195
1656337217138381936,152722,1656337217137747700,map,1.35800470428,2.19930499787,0.0,0.0,0.0,-0.576651745181,0.816990064064
1656337217143279280,152723,1656337217142450500,map,1.35856087314,2.19766753008,0.0,0.0,0.0,-0.575693569117,0.817665527265
1656337217153494928,152724,1656337217152825100,map,1.36000213874,2.19617858418,0.0,0.0,0.0,-0.573131819864,0.819463188349
1656337217154016048,152725,1656337217153583300,map,1.36009495077,2.19594574192,0.0,0.0,0.0,-0.572970392028,0.819576067159
1656337217157900720,152726,1656337217157422300,map,1.36056488668,2.19476678991,0.0,0.0,0.0,-0.572152692068,0.820147119095
1656337217163147664,152727,1656337217162517600,map,1.36118860755,2.19320202976,0.0,0.0,0.0,-0.571066523661,0.820903785808
1656337217168260272,152728,1656337217167549000,map,1.36180450635,2.19165689321,0.0,0.0,0.0,-0.569992994913,0.821649551664
1656337217173636944,152729,1656337217172722500,map,1.36243779976,2.19006811794,0.0,0.0,0.0,-0.568888131347,0.822414915971
1656337217178333552,152730,1656337217177688800,map,1.36304572961,2.18854297353,0.0,0.0,0.0,-0.56782655104,0.823148229624
1656337217183237680,152731,1656337217182595600,map,1.363646376,2.18703610149,0.0,0.0,0.0,-0.566776760912,0.823871411866
1656337217204060240,152732,1656337217203526600,map,1.36679776029,2.18001033245,0.0,0.0,0.0,-0.562249144281,0.826967895239
1656337217204359824,152733,1656337217203835600,map,1.36683906681,2.1799119061,0.0,0.0,0.0,-0.56218252398,0.827013185948
1656337217209313296,152734,1656337217208783000,map,1.36750042559,2.17833600155,0.0,0.0,0.0,-0.561115369583,0.827737604569
1656337217214412944,152735,1656337217213923300,map,1.36818757088,2.17669865221,0.0,0.0,0.0,-0.560005617897,0.828488809776
1656337217219608912,152736,1656337217218817500,map,1.36884181799,2.17513969356,0.0,0.0,0.0,-0.55894806268,0.829202667161
1656337217224224720,152737,1656337217223765300,map,1.36950323025,2.1735636616,0.0,0.0,0.0,-0.557878000422,0.829922970308
1656337217227441648,8802,1656337217226532936,map,1.36950323025,2.1735636616,0.0,0.0,0.0,-0.557878000422,0.829922970308
1656337217230255312,152738,1656337217228805100,map,1.37017694089,2.17195832471,0.0,0.0,0.0,-0.556787087019,0.830655247217
1656337217241247376,152739,1656337217251504100,map,1.38024448904,2.15949229193,0.0,0.0,0.0,-0.550745447818,0.834673260449
1656337217254996400,152740,1656337217253773500,map,1.3808658023,2.15853273024,0.0,0.0,0.0,-0.550201015777,0.835032240239
1656337217259680944,152741,1656337217258789200,map,1.38223899387,2.15641196106,0.0,0.0,0.0,-0.54899691304,0.835824377171
1656337217264850704,152742,1656337217264067200,map,1.38368399757,2.15418028458,0.0,0.0,0.0,-0.547728609369,0.836656064628
1656337217269618320,152743,1656337217268813500,map,1.38498343317,2.15217342477,0.0,0.0,0.0,-0.546586997206,0.83740232534
1656337217274545680,152744,1656337217273836900,map,1.38635873283,2.15004939984,0.0,0.0,0.0,-0.545377627597,0.838190457662
1656337217280454256,152745,1656337217279466800,map,1.39369506244,2.14459887368,0.0,0.0,0.0,-0.550014336709,0.835155212769
1656337217284719664,152746,1656337217283972600,map,1.39586243517,2.14219900658,0.0,0.0,0.0,-0.549896488857,0.835232812779
1656337217289447536,152747,1656337217288852800,map,1.3982099012,2.13959972755,0.0,0.0,0.0,-0.549768836335,0.835316842039
1656337217294186224,152748,1656337217293798700,map,1.40058897013,2.13696545556,0.0,0.0,0.0,-0.549639452182,0.835401982644
1656337217299532752,152749,1656337217298839300,map,1.40301359151,2.13428074471,0.0,0.0,0.0,-0.549507577122,0.83548873283
1656337217305155600,152750,1656337217303932900,map,1.40546370687,2.13156780515,0.0,0.0,0.0,-0.549374301537,0.835576374014
1656337217309322320,152751,1656337217308814000,map,1.40781160581,2.12896804676,0.0,0.0,0.0,-0.549246572963,0.835660338947
1656337217314393680,152752,1656337217313763600,map,1.41019245452,2.12633180409,0.0,0.0,0.0,-0.549117038777,0.835745462282
1656337217319414960,152753,1656337217318816600,map,1.41262304052,2.12364048879,0.0,0.0,0.0,-0.548984784939,0.83583234318
1656337217327918864,8803,1656337217326303958,map,1.41262304052,2.12364048879,0.0,0.0,0.0,-0.548984784939,0.83583234318
1656337217330873936,152754,1656337217330104200,map,1.42402896854,2.1172354959,0.0,0.0,0.0,-0.540739039678,0.841190401139
1656337217331590192,152755,1656337217330295200,map,1.42414197842,2.11713237608,0.0,0.0,0.0,-0.540705805541,0.841211763977
1656337217335533840,152756,1656337217334960900,map,1.42690255543,2.11461339101,0.0,0.0,0.0,-0.539893708428,0.841733202149
1656337217340184176,152757,1656337217339311900,map,1.42947693239,2.1122643107,0.0,0.0,0.0,-0.53913593387,0.842218763036
1656337217344713808,152758,1656337217343957200,map,1.43222543924,2.10975633947,0.0,0.0,0.0,-0.538326421741,0.842736414103
1656337217349726640,152759,1656337217348914200,map,1.43515837111,2.10708008318,0.0,0.0,0.0,-0.537462043135,0.843287941446
1656337217354527312,152760,1656337217353845200,map,1.43807591944,2.10441786414,0.0,0.0,0.0,-0.536601637674,0.843835696357
1656337217359506032,152761,1656337217358810000,map,1.44101346638,2.10173739667,0.0,0.0,0.0,-0.535734770487,0.844386318986
1656337217364706320,152762,1656337217363907800,map,1.44402970606,2.09898512325,0.0,0.0,0.0,-0.534844093242,0.844950765385
1656337217381671984,152763,1656337217381122800,map,1.44611435568,2.08753506354,0.0,0.0,0.0,-0.529025869926,0.848605696981
1656337217382042416,152764,1656337217381407500,map,1.4462404865,2.08737009404,0.0,0.0,0.0,-0.528961220564,0.848645996361
1656337217387289040,152765,1656337217386420700,map,1.44846148766,2.08446519389,0.0,0.0,0.0,-0.527822326016,0.849354809346
1656337217392196400,152766,1656337217391427500,map,1.45067965342,2.08156400222,0.0,0.0,0.0,-0.526683937417,0.850061191955
1656337217396863408,152767,1656337217396396200,map,1.45288093972,2.07868488761,0.0,0.0,0.0,-0.525553276968,0.850760690834
1656337217401996912,152768,1656337217401403500,map,1.455099327,2.07578340622,0.0,0.0,0.0,-0.524412892971,0.851464102406
1656337217406832464,152769,1656337217406378300,map,1.45730331578,2.07290075696,0.0,0.0,0.0,-0.523278978345,0.852161434719
1656337217416995856,152770,1656337217426635300,map,1.45256527328,2.05966329853,0.0,0.0,0.0,-0.520251692733,0.85401298363
1656337217427779696,8804,1656337217426497936,map,1.45256527328,2.05966329853,0.0,0.0,0.0,-0.520251692733,0.85401298363
1656337217432219760,152771,1656337217431411100,map,1.45337014939,2.05675260079,0.0,0.0,0.0,-0.519312838176,0.854584212413
1656337217436998608,152772,1656337217436430400,map,1.45421606308,2.05369349756,0.0,0.0,0.0,-0.518325439009,0.855183453579
1656337217442144208,152773,1656337217441512100,map,1.45507249319,2.05059636352,0.0,0.0,0.0,-0.517325060071,0.855788982298
1656337217448213360,152774,1656337217446506700,map,1.45591424414,2.04755231415,0.0,0.0,0.0,-0.516341138234,0.856382991988
1656337217452528944,152775,1656337217451400700,map,1.45673904075,2.04456957728,0.0,0.0,0.0,-0.515376372708,0.856963939996
1656337217459473936,152776,1656337217459149700,map,1.45229365143,2.03976697435,0.0,0.0,0.0,-0.51256823686,0.858646494526
1656337217462483312,152777,1656337217476544500,map,1.45214833712,2.02912268812,0.0,0.0,0.0,-0.508440700842,0.861097005991
1656337217482125872,152778,1656337217481476100,map,1.45210713906,2.02610492638,0.0,0.0,0.0,-0.507268367384,0.861788143021
1656337217486878320,152779,1656337217486393500,map,1.45206605962,2.02309585395,0.0,0.0,0.0,-0.506098474104,0.862475700822
1656337217492290992,152780,1656337217491444600,map,1.45202386327,2.02000496736,0.0,0.0,0.0,-0.504895802149,0.863180299226
1656337217496968496,152781,1656337217496507300,map,1.45198157001,2.01690698245,0.0,0.0,0.0,-0.503689383891,0.863884832924
1656337217507870992,152782,1656337217507335700,map,1.45275578017,2.01139206746,0.0,0.0,0.0,-0.500788102805,0.865569914039
1656337217508106416,152783,1656337217507709000,map,1.45276314456,2.01117710862,0.0,0.0,0.0,-0.500695083195,0.86562372522
1656337217511851728,152784,1656337217511404800,map,1.45283605462,2.00904894122,0.0,0.0,0.0,-0.499773844839,0.866155935161
1656337217516791728,152785,1656337217516377400,map,1.45293415314,2.00618554895,0.0,0.0,0.0,-0.49853345085,0.866870462286
1656337217521859376,152786,1656337217521387200,map,1.45303298554,2.00330073564,0.0,0.0,0.0,-0.497282744436,0.867588538471
1656337217527007312,152787,1656337217526393000,map,1.45313173903,2.00041822568,0.0,0.0,0.0,-0.496032003569,0.868304238983
1656337217528096176,8805,1656337217526488065,map,1.45303298554,2.00330073564,0.0,0.0,0.0,-0.497282744436,0.867588538471
1656337217532530128,152788,1656337217531579700,map,1.45323406128,1.99743154733,0.0,0.0,0.0,-0.494734976802,0.869043901497
1656337217536864624,152789,1656337217536453800,map,1.45333021662,1.99462487471,0.0,0.0,0.0,-0.49351511594,0.869737219129
1656337217542036464,152790,1656337217541372300,map,1.45342724787,1.99179263505,0.0,0.0,0.0,-0.492283157993,0.870435116684
1656337217546961040,152791,1656337217546492000,map,1.45352824835,1.98884453759,0.0,0.0,0.0,-0.490999756344,0.871159709393
1656337217556475120,152792,1656337217556119000,map,1.45601397947,1.99171921638,0.0,0.0,0.0,-0.488519621236,0.87255290938
1656337217560258544,152793,1656337217559776400,map,1.45624092614,1.99018075696,0.0,0.0,0.0,-0.487596353638,0.873069181634
1656337217561876400,152794,1656337217561446700,map,1.45634457053,1.9894781571,0.0,0.0,0.0,-0.487174524511,0.873304633371
1656337217566895504,152795,1656337217566438700,map,1.45665433095,1.98737830764,0.0,0.0,0.0,-0.485913132978,0.874007109353
1656337217572152080,152796,1656337217571457700,map,1.45696576676,1.98526710083,0.0,0.0,0.0,-0.484643897862,0.874711548034
1656337217576886608,152797,1656337217576394000,map,1.45727207091,1.98319068119,0.0,0.0,0.0,-0.483394580274,0.875402581537
1656337217581872048,152798,1656337217581393100,map,1.45758227189,1.98108784517,0.0,0.0,0.0,-0.482128364582,0.876100587869
1656337217586962960,152799,1656337217586429400,map,1.45789478119,1.97896936124,0.0,0.0,0.0,-0.480851707382,0.876801936305
1656337217592225520,152800,1656337217591523700,map,1.45821088946,1.97682648002,0.0,0.0,0.0,-0.479559309773,0.877509469128
1656337217602256016,152801,1656337217601998000,map,1.46716701028,1.98058456039,0.0,0.0,0.0,-0.480467919349,0.877012302352
1656337217607038704,152802,1656337217606533100,map,1.46819959477,1.97941522207,0.0,0.0,0.0,-0.479639783149,0.877465485601
1656337217612195376,152803,1656337217611386800,map,1.46930472041,1.97816373534,0.0,0.0,0.0,-0.478752995169,0.877949639568
1656337217617090736,152804,1656337217616540100,map,1.47047806115,1.97683499922,0.0,0.0,0.0,-0.47781093435,0.878462697566
1656337217621750864,152805,1656337217621351000,map,1.47157344178,1.97559454812,0.0,0.0,0.0,-0.47693097049,0.878940754196
1656337217626953392,152806,1656337217626425100,map,1.4727287497,1.97428623307,0.0,0.0,0.0,-0.47600234635,0.879444009741
1656337217628176176,8806,1656337217626374006,map,1.47157344178,1.97559454812,0.0,0.0,0.0,-0.47693097049,0.878940754196
1656337217632271664,152807,1656337217631435100,map,1.47386946286,1.97299444567,0.0,0.0,0.0,-0.475084932299,0.879939945168
1656337217637109456,152808,1656337217636442000,map,1.47500947019,1.97170345759,0.0,0.0,0.0,-0.474167569687,0.880434617594
1656337217646474640,152809,1656337217652086000,map,1.48299889537,1.96847469406,0.0,0.0,0.0,-0.476559631221,0.879142148854
1656337217657217456,152810,1656337217656376100,map,1.48435491618,1.96743746882,0.0,0.0,0.0,-0.476224441392,0.879323763708
1656337217662218416,152811,1656337217661441100,map,1.48595586846,1.96621289461,0.0,0.0,0.0,-0.475828618756,0.879538018264
1656337217667253296,152812,1656337217666520900,map,1.48756149875,1.96498474218,0.0,0.0,0.0,-0.475431542705,0.879752719917
1656337217672330192,152813,1656337217671435100,map,1.48911478596,1.96379662716,0.0,0.0,0.0,-0.475047319025,0.879960251765
1656337217677119376,152814,1656337217676387500,map,1.49068014747,1.96259927646,0.0,0.0,0.0,-0.474660016976,0.880169227072
1656337217682252944,152815,1656337217681467500,map,1.49228584098,1.96137107567,0.0,0.0,0.0,-0.474262640466,0.880383409577
1656337217690226640,152816,1656337217702179400,map,1.50247909104,1.95539352178,0.0,0.0,0.0,-0.476445653994,0.879203923325
1656337217707497840,152817,1656337217706523000,map,1.5041682193,1.954259253,0.0,0.0,0.0,-0.476435770648,0.879209279095
1656337217712201616,152818,1656337217711421200,map,1.50607301903,1.95298015838,0.0,0.0,0.0,-0.476424625304,0.879215318567
1656337217717292976,152819,1656337217716410700,map,1.50801332326,1.95167722209,0.0,0.0,0.0,-0.476413272138,0.879221470467
1656337217722251824,152820,1656337217721420800,map,1.50996163838,1.9503689064,0.0,0.0,0.0,-0.476401872018,0.879227647619
1656337217726892944,152821,1656337217726382800,map,1.51189124848,1.94907315133,0.0,0.0,0.0,-0.476390581267,0.879233765321
1656337217729530576,8807,1656337217726377010,map,1.50996163838,1.9503689064,0.0,0.0,0.0,-0.476401872018,0.879227647619
1656337217732737680,152822,1656337217731893200,map,1.51142547185,1.94546913281,0.0,0.0,0.0,-0.477773001411,0.878483328881
1656337217736881424,152823,1656337217751658600,map,1.51620901296,1.9382579152,0.0,0.0,0.0,-0.477956193926,0.878383672826
1656337217757093008,152824,1656337217756551300,map,1.51745079507,1.93650297137,0.0,0.0,0.0,-0.478036078985,0.878340200144
1656337217762113040,152825,1656337217761385900,map,1.51867783122,1.93476886722,0.0,0.0,0.0,-0.478115011538,0.878297236556
1656337217766972272,152826,1656337217766494100,map,1.51997430788,1.93293662652,0.0,0.0,0.0,-0.478198406851,0.878251833864
1656337217772463952,152827,1656337217771381000,map,1.52121461792,1.93118376308,0.0,0.0,0.0,-0.478278185236,0.878208390718
1656337217780317904,152828,1656337217779233900,map,1.52176517901,1.92849154014,0.0,0.0,0.0,-0.478996023139,0.877817070817
1656337217782334032,152829,1656337217781436200,map,1.52220892194,1.92771154907,0.0,0.0,0.0,-0.479079040104,0.877771766084
1656337217787313648,152830,1656337217786535000,map,1.52323628264,1.92590570134,0.0,0.0,0.0,-0.479271225855,0.877666845715
1656337217792028336,152831,1656337217791372900,map,1.52421107442,1.92419225685,0.0,0.0,0.0,-0.479453556428,0.877567255103
1656337217798392944,152832,1656337217796497800,map,1.52524369402,1.92237716524,0.0,0.0,0.0,-0.479646680873,0.877461715135
1656337217802235376,152833,1656337217801406200,map,1.52623269089,1.92063875169,0.0,0.0,0.0,-0.479831625048,0.877360593829
1656337217807243376,152834,1656337217806507200,map,1.52726049487,1.91883212477,0.0,0.0,0.0,-0.48002380363,0.877255463333
1656337217812200144,152835,1656337217811384300,map,1.52824318508,1.91710479677,0.0,0.0,0.0,-0.480207525311,0.877154908004
1656337217817363792,152836,1656337217816503500,map,1.52927465619,1.91529172394,0.0,0.0,0.0,-0.480400344305,0.877049319703
1656337217829234800,152837,1656337217827071400,map,1.52916715263,1.90985819424,0.0,0.0,0.0,-0.479552786932,0.877513033832
1656337217829274736,8808,1656337217826442003,map,1.52927465619,1.91529172394,0.0,0.0,0.0,-0.480400344305,0.877049319703
1656337217832713552,152838,1656337217831881800,map,1.52992192545,1.90799237903,0.0,0.0,0.0,-0.479614584741,0.877479259073
1656337217837171440,152839,1656337217836395500,map,1.53063014474,1.90624164517,0.0,0.0,0.0,-0.479672568769,0.877447563545
1656337217842074128,152840,1656337217841440300,map,1.53142169595,1.90428491297,0.0,0.0,0.0,-0.47973737295,0.87741213406
1656337217847395888,152841,1656337217846473800,map,1.53221147414,1.90233256371,0.0,0.0,0.0,-0.479802029366,0.877376779164
1656337217852221360,152842,1656337217851406300,map,1.53298540499,1.90041938943,0.0,0.0,0.0,-0.479865385887,0.877342129062
1656337217857228176,152843,1656337217856518300,map,1.53378750017,1.89843659229,0.0,0.0,0.0,-0.479931045393,0.877306213171
1656337217862035152,152844,1656337217861342200,map,1.5345443912,1.89656554082,0.0,0.0,0.0,-0.479993002022,0.877272316906
1656337217872164688,152845,1656337217877101700,map,1.53898607099,1.88857539522,0.0,0.0,0.0,-0.481245126241,0.876586064496
1656337217882170992,152846,1656337217881458600,map,1.53984115372,1.88672197785,0.0,0.0,0.0,-0.481392419269,0.876505184623
1656337217887387792,152847,1656337217886559800,map,1.54084231234,1.8845519366,0.0,0.0,0.0,-0.481564857454,0.876410456387
1656337217892395184,152848,1656337217891755400,map,1.54186199786,1.88234173777,0.0,0.0,0.0,-0.481740467524,0.876313940292
1656337217897314768,152849,1656337217896524100,map,1.54279790022,1.88031314143,0.0,0.0,0.0,-0.481901631449,0.876225323537
1656337217902036720,152850,1656337217901384000,map,1.54375170144,1.87824574877,0.0,0.0,0.0,-0.482065860815,0.876134981516
1656337217907429904,152851,1656337217906646500,map,1.54478451671,1.8760070908,0.0,0.0,0.0,-0.482243676041,0.876037120742
1656337217914226928,152852,1656337217927192700,map,1.5484740464,1.87144775122,0.0,0.0,0.0,-0.482007140569,0.876167287931
1656337217927181008,8809,1656337217926474094,map,1.5484740464,1.87144775122,0.0,0.0,0.0,-0.482007140569,0.876167287931
1656337217932336368,152853,1656337217931430900,map,1.5492768241,1.86999858109,0.0,0.0,0.0,-0.482071597895,0.876131824843
1656337217937133232,152854,1656337217936424600,map,1.55022270465,1.86829108242,0.0,0.0,0.0,-0.482147542014,0.876090034032
1656337217941961392,152855,1656337217941373500,map,1.55116009942,1.86659890224,0.0,0.0,0.0,-0.48222280124,0.876048611645
1656337217947336080,152856,1656337217946720300,map,1.55217286233,1.86477066789,0.0,0.0,0.0,-0.482304107437,0.876003851561
1656337217952300048,152857,1656337217951415000,map,1.55306210787,1.86316540646,0.0,0.0,0.0,-0.48237549404,0.875964544231
1656337217957124944,152858,1656337217956489600,map,1.55630833364,1.86257666672,0.0,0.0,0.0,-0.483287044007,0.875461954111
1656337217962334736,152859,1656337217961525400,map,1.55765495747,1.86105182937,0.0,0.0,0.0,-0.483506940803,0.875340526992
1656337217967192368,152860,1656337217966484800,map,1.55898115116,1.85955012589,0.0,0.0,0.0,-0.483723471645,0.875220888107
1656337217972138224,152861,1656337217971390200,map,1.56029290471,1.85806477359,0.0,0.0,0.0,-0.483937615688,0.875102499209
1656337217977208208,152862,1656337217976496000,map,1.56165824725,1.85651874028,0.0,0.0,0.0,-0.484160477369,0.874979218127
1656337217982119440,152863,1656337217981365000,map,1.56296026707,1.85504440988,0.0,0.0,0.0,-0.484372973777,0.874861601783
1656337217987216848,152864,1656337217986529400,map,1.56434127984,1.85348063252,0.0,0.0,0.0,-0.484598331019,0.874736793312
1656337217992074032,152865,1656337217991367500,map,1.56563503669,1.85201565862,0.0,0.0,0.0,-0.484809420439,0.874619817894
1656337218004054832,152866,1656337218003313800,map,1.57136002344,1.84740763565,0.0,0.0,0.0,-0.483252930578,0.875480785105
1656337218004699728,152867,1656337218003549300,map,1.57143470351,1.84733174375,0.0,0.0,0.0,-0.483253598383,0.875480416486
1656337218006992560,152868,1656337218006520400,map,1.57237687746,1.8463742812,0.0,0.0,0.0,-0.483262023467,0.875475765898
1656337218012195344,152869,1656337218011430400,map,1.57393390147,1.84479199145,0.0,0.0,0.0,-0.483275946551,0.87546808022
1656337218017207376,152870,1656337218016389900,map,1.57550662257,1.8431937499,0.0,0.0,0.0,-0.483290009876,0.875460316835
1656337218022053008,152871,1656337218021370800,map,1.57708612989,1.84158861201,0.0,0.0,0.0,-0.483304133758,0.875452519724
1656337218027129296,8810,1656337218026401042,map,1.57708612989,1.84158861201,0.0,0.0,0.0,-0.483304133758,0.875452519724
1656337218027189776,152872,1656337218026418700,map,1.57868688376,1.83996188279,0.0,0.0,0.0,-0.483318447498,0.875444617499
1656337218032062704,152873,1656337218031391400,map,1.58026379075,1.83835938743,0.0,0.0,0.0,-0.483332547875,0.875436832767
1656337218037035600,152874,1656337218036412000,map,1.58185588745,1.83674145587,0.0,0.0,0.0,-0.483346783949,0.875428972817
1656337218045951344,152875,1656337218052519400,map,1.58419493268,1.82802352932,0.0,0.0,0.0,-0.484907116149,0.874565657174
1656337218057226736,152876,1656337218056496400,map,1.58523556136,1.82646097639,0.0,0.0,0.0,-0.485038957251,0.87449254425
1656337218062179632,152877,1656337218061372800,map,1.58651152859,1.82454505154,0.0,0.0,0.0,-0.485200599219,0.874402869687
1656337218067261264,152878,1656337218066412900,map,1.58783032986,1.82256480939,0.0,0.0,0.0,-0.485367650061,0.874310153363
1656337218072319536,152879,1656337218071442400,map,1.5891463575,1.82058873196,0.0,0.0,0.0,-0.485534331911,0.874217600221
1656337218076866224,152880,1656337218076404800,map,1.59044482765,1.81863901794,0.0,0.0,0.0,-0.485698772714,0.874126250712
1656337218082498256,152881,1656337218081399200,map,1.59175167097,1.8166767312,0.0,0.0,0.0,-0.485864256559,0.874034280906
1656337218094513936,152882,1656337218102433900,map,1.59748626523,1.80830998383,0.0,0.0,0.0,-0.48607432961,0.873917470986
1656337218107169552,152883,1656337218106405100,map,1.59854372428,1.80674157321,0.0,0.0,0.0,-0.486167155987,0.873865834348
1656337218112098672,152884,1656337218111363300,map,1.59986400366,1.80478335063,0.0,0.0,0.0,-0.486283045683,0.873801350126
1656337218117202512,152885,1656337218116369900,map,1.60119717108,1.80280601264,0.0,0.0,0.0,-0.48640005797,0.873736220839
1656337218122337136,152886,1656337218121503600,map,1.60256418295,1.80077847699,0.0,0.0,0.0,-0.486520031731,0.873669421878
1656337218127050704,152887,1656337218126372000,map,1.60386055021,1.79885572058,0.0,0.0,0.0,-0.486633796997,0.873606059743
1656337218128016080,8811,1656337218126441955,map,1.60256418295,1.80077847699,0.0,0.0,0.0,-0.486520031731,0.873669421878
1656337218132817936,152888,1656337218132115300,map,1.60320092017,1.79747477663,0.0,0.0,0.0,-0.48673002468,0.873552450099
